"ID","Y"
6065,0.549480942456823
6066,0.419049128129504
6067,0.534056773013857
6068,0.543476714549248
6069,0.3406117198486
6070,0.393392779397253
6071,0.617613559796182
6072,0.313017568171189
6073,0.363693706313421
6074,0.336564177164644
6075,0.236371705395837
6076,0.41927733990684
6077,0.448147529803907
6078,0.372179765576298
6079,0.469639210544427
6080,0.453125008027576
6081,0.38158389821031
6082,0.302714844753966
6083,0.33509554490288
6084,0.545956247401719
6085,0.318613200910335
6086,0.611624100289838
6087,0.327969193942125
6088,0.512268300740399
6089,0.485084129818073
6090,0.452035147953964
6091,0.428067116234067
6092,0.504925435221865
6093,0.486832175935837
6094,0.293817553500314
6095,0.394562817228963
6096,0.40713225044048
6097,0.408387087529832
6098,0.602669200876966
6099,0.308848788778871
6100,0.531628727781193
6101,0.541816166932946
6102,0.330750305728104
6103,0.503560474069577
6104,0.563578925320206
6105,0.301983018200026
6106,0.552571646632843
6107,0.422178039824943
6108,0.529743069806038
6109,0.325801306350765
6110,0.244978976068938
6111,0.418302866683793
6112,0.538253916269372
6113,0.315440581755138
6114,0.214124405846738
6115,0.464162748506925
6116,0.431571645282736
6117,0.592846799704758
6118,0.295125592309666
6119,0.785850865659411
6120,0.353176984773945
6121,0.256102860369668
6122,0.672181851266144
6123,0.515270196966513
6124,0.246807606359619
6125,0.374739170405214
6126,0.373717898594664
6127,0.504763063336718
6128,0.421075943629729
6129,0.579904893502433
6130,0.47571690569111
6131,0.565724899065458
6132,0.450298120364765
6133,0.699751476540712
6134,0.630701750830173
6135,0.532775863078944
6136,0.412207432839563
6137,0.369536710777483
6138,0.452759416749296
6139,0.289082113638938
6140,0.414958207072152
6141,0.390923435629701
6142,0.370314017394587
6143,0.269431102802451
6144,0.510372832806244
6145,0.439083598005212
6146,0.222372710121298
6147,0.348843915257589
6148,0.3872090073475
6149,0.431689406559459
6150,0.612150372219987
6151,0.570182585710964
6152,0.403694744014504
6153,0.34638844197271
6154,0.487620314359195
6155,0.409961281379306
6156,0.518602711852025
6157,0.341295689770698
6158,0.62544332886125
6159,0.299750043672679
6160,0.379242450980988
6161,0.706110031440583
6162,0.335738906093352
6163,0.39470919325046
6164,0.497152792724123
6165,0.449181099079697
6166,0.444450354883537
6167,0.404585734476044
6168,0.421875664070741
6169,0.385830668861659
6170,0.378846184644019
6171,0.441736289534139
6172,0.467966800141955
6173,0.509858406935207
6174,0.629222403216844
6175,0.480240688871022
6176,0.408776758910041
6177,0.58735030871031
6178,0.602618106394006
6179,0.364315050477931
6180,0.315322699837709
6181,0.189598965329311
6182,0.37182849921942
6183,0.655761418504524
6184,0.483777395194155
6185,0.569221599735654
6186,0.528702495443523
6187,0.442302059297934
6188,0.507906643648852
6189,0.507394797686221
6190,0.606340635391907
6191,0.454994575664605
6192,0.526055404747312
6193,0.471758392437923
6194,0.405833281708481
6195,0.519327697307964
6196,0.419229798797502
6197,0.452321335353964
6198,0.484173495930355
6199,0.466408240176007
6200,0.362593599544508
6201,0.324386130224701
6202,0.407418923050876
6203,0.373520886591542
6204,0.293476340061839
6205,0.210730322526003
6206,0.524070879499763
6207,0.452153639057249
6208,0.320578701896856
6209,0.412860999405722
6210,0.442609402773888
6211,0.577525346208552
6212,0.455750837441317
6213,0.418959389233333
6214,0.332399352364139
6215,0.573287947459364
6216,0.502932707995726
6217,0.334547156079204
6218,0.293093449085913
6219,0.292787707683157
6220,0.273117816847826
6221,0.315426912661366
6222,0.246411801287383
6223,0.597657667426964
6224,0.45189419166852
6225,0.369052422454913
6226,0.523548223056971
6227,0.377641395916614
6228,0.295829292128729
6229,0.332914227759634
6230,0.554084993805492
6231,0.279024558880587
6232,0.679111796091741
6233,0.259101190335827
6234,0.440016106277872
6235,0.301846432453568
6236,0.367226080943153
6237,0.265433734600451
6238,0.503169684467646
6239,0.318568649482201
6240,0.471207157510391
6241,0.489299607368435
6242,0.35338578836608
6243,0.512883339051116
6244,0.2624747825565
6245,0.326223329036955
6246,0.406669447254852
6247,0.540741473093975
6248,0.693628865993119
6249,0.463514477124214
6250,0.434226471652887
6251,0.371580757743139
6252,0.666436002794395
6253,0.623070382694007
6254,0.667205913657307
6255,0.216243971506308
6256,0.254474155729778
6257,0.273367050950559
6258,0.279383784666886
6259,0.52447669923471
6260,0.565703137826145
6261,0.310311022047853
6262,0.558516209551982
6263,0.386058222506156
6264,0.246805831615666
6265,0.338476787325355
6266,0.368494652511581
6267,0.415039614886668
6268,0.308087487045996
6269,0.308345568874008
6270,0.36681062078515
6271,0.293497199576012
6272,0.280322445131392
6273,0.208635863915056
6274,0.581508454446912
6275,0.42198959207524
6276,0.323282537756717
6277,0.395513216955187
6278,0.49763286316772
6279,0.49748449381535
6280,0.414313195129181
6281,0.391051463988629
6282,0.577150858317245
6283,0.648852209536166
6284,0.494332910917671
6285,0.521696735118663
6286,0.632187570905896
6287,0.558441275240132
6288,0.510416636156318
6289,0.530119028839924
6290,0.434016778107742
6291,0.460073836284233
6292,0.157195446171692
6293,0.462925996765606
6294,0.210725860425011
6295,0.395162629833236
6296,0.331241670519173
6297,0.346758095263082
6298,0.377040252091548
6299,0.239218744406246
6300,0.319260301479224
6301,0.450822028123795
6302,0.370775947476724
6303,0.416337512795958
6304,0.270973318770562
6305,0.4577376180225
6306,0.39558124412674
6307,0.578677809809206
6308,0.698892061733191
6309,0.374476984677192
6310,0.398735074047642
6311,0.499961350132036
6312,0.306267675519226
6313,0.41392362440318
6314,0.494655385351137
6315,0.468416191177635
6316,0.370154261844023
6317,0.596125614330079
6318,0.254878683525674
6319,0.52866187947719
6320,0.520158176922893
6321,0.266873901167468
6322,0.166801315094135
6323,0.291910195976025
6324,0.395618453926443
6325,0.318042996716252
6326,0.624863293699681
6327,0.384945212109431
6328,0.22999926221899
6329,0.34740143827106
6330,0.29836228526997
6331,0.38870804949877
6332,0.497446373174334
6333,0.371162816154538
6334,0.55459659168592
6335,0.355871326221637
6336,0.465130668573094
6337,0.652455260213425
6338,0.433925032396712
6339,0.460706545277605
6340,0.329164586548374
6341,0.34715057423545
6342,0.468015506017748
6343,0.380408085282108
6344,0.438085597683272
6345,0.511432560834248
6346,0.637489390850916
6347,0.293574152733227
6348,0.284776254803366
6349,0.477694052074853
6350,0.492596958184747
6351,0.578208022868846
6352,0.404657974004065
6353,0.469380871127095
6354,0.484732337022827
6355,0.425226503931873
6356,0.529678257841853
6357,0.413323416204152
6358,0.376484988152014
6359,0.730849678007176
6360,0.382639132484992
6361,0.544649595201438
6362,0.43148552284261
6363,0.332197276317191
6364,0.477053689309212
6365,0.463490310782062
6366,0.404489151487611
6367,0.462887385074666
6368,0.398010354201631
6369,0.415672972416105
6370,0.408885725786498
6371,0.268137791701085
6372,0.388121567669914
6373,0.367019884268298
6374,0.305799780790709
6375,0.26561137145893
6376,0.476754270858663
6377,0.219428757713599
6378,0.568060907208098
6379,0.532903734350376
6380,0.316453548347679
6381,0.385134176346379
6382,0.578561057173908
6383,0.218985223300395
6384,0.692025370213996
6385,0.333305327937443
6386,0.708365982525149
6387,0.27973530991003
6388,0.638213393249902
6389,0.249450792738745
6390,0.362536079766094
6391,0.705850951481901
6392,0.59438487750837
6393,0.729198761228608
6394,0.283864423750498
6395,0.327326236637337
6396,0.435319804191879
6397,0.541020120096914
6398,0.379000918201908
6399,0.625195658342836
6400,0.311138868568681
6401,0.41379447121437
6402,0.427048092775089
6403,0.396585801341962
6404,0.178060443044951
6405,0.514870786571254
6406,0.381255192955761
6407,0.414915539330178
6408,0.463510973913782
6409,0.461985949180692
6410,0.460122856648404
6411,0.643291089655763
6412,0.273154828723908
6413,0.444574756961958
6414,0.381653966640582
6415,0.626210043123885
6416,0.310934007765849
6417,0.358240460964393
6418,0.490332866391511
6419,0.358054806419758
6420,0.364787987322993
6421,0.493373886276502
6422,0.399055281320698
6423,0.378825538724616
6424,0.255256423065509
6425,0.450477436092013
6426,0.465660621405702
6427,0.359594209311222
6428,0.365855073898501
6429,0.282982084046915
6430,0.398285396381288
6431,0.491614118012145
6432,0.522075198191411
6433,0.228712065696763
6434,0.451642065037811
6435,0.556899044666004
6436,0.493604409953984
6437,0.190841451559805
6438,0.448633825793142
6439,0.367972443844214
6440,0.319330282026868
6441,0.352817834862348
6442,0.451122673744988
6443,0.27354632112676
6444,0.481381916831118
6445,0.271247229321697
6446,0.451892468538533
6447,0.16618612614038
6448,0.43064259307513
6449,0.476360876569568
6450,0.324852589539437
6451,0.340702562902997
6452,0.391598136197813
6453,0.672414274637076
6454,0.56763413967908
6455,0.303593703344719
6456,0.550594327227914
6457,0.223766893891405
6458,0.502500597205989
6459,0.38648236654253
6460,0.550622372050761
6461,0.587883847809427
6462,0.402929243817813
6463,0.499992643504427
6464,0.517230406755564
6465,0.322978444890501
6466,0.292780009022545
6467,0.382410530671845
6468,0.364834900808054
6469,0.237482774450167
6470,0.44991831284447
6471,0.413168572948624
6472,0.384706797992164
6473,0.342264026580143
6474,0.524486575648721
6475,0.305108044744877
6476,0.497948543295329
6477,0.540780441370303
6478,0.53128835553024
6479,0.416671511513468
6480,0.364530233967047
6481,0.352609966240253
6482,0.404724825373021
6483,0.338562958734629
6484,0.257849765156094
6485,0.373813207878628
6486,0.270340682958953
6487,0.408538612302978
6488,0.587325077154522
6489,0.453248956136638
6490,0.550252268961091
6491,0.361480041525681
6492,0.571324766524047
6493,0.423887708099189
6494,0.452911930258354
6495,0.430144455691599
6496,0.589819384762256
6497,0.36724350834035
6498,0.485233490214438
6499,0.369867439671612
6500,0.28147127285563
6501,0.244361419243979
6502,0.476451210600796
6503,0.281863500810398
6504,0.681085778625441
6505,0.616313521334567
6506,0.780246594655646
6507,0.467403693867836
6508,0.425315138265336
6509,0.400213428301316
6510,0.493243447442809
6511,0.308727069151188
6512,0.42857996736069
6513,0.482429388698371
6514,0.294393680640424
6515,0.264708090795938
6516,0.488291267706926
6517,0.395535500960265
6518,0.530019623239646
6519,0.40764043478681
6520,0.399657811133472
6521,0.481580829318039
6522,0.441675187243293
6523,0.39808151936225
6524,0.402288291742209
6525,0.497850113644795
6526,0.331088841100826
6527,0.294966559073437
6528,0.479550125719829
6529,0.552452079249101
6530,0.548046155240413
6531,0.571742957821112
6532,0.317196031126163
6533,0.869021168566295
6534,0.294677246240325
6535,0.364722342665775
6536,0.408190760967218
6537,0.570553780202003
6538,0.351659085777538
6539,0.619534011857189
6540,0.580684055944023
6541,0.517920029957223
6542,0.478697204482337
6543,0.482560336845697
6544,0.352410651853435
6545,0.371480854279995
6546,0.386440132460333
6547,0.541654744972517
6548,0.561452949110955
6549,0.493933612508725
6550,0.552820553918113
6551,0.391251213454297
6552,0.401279948404813
6553,0.426570859634203
6554,0.513326036500021
6555,0.556677201092214
6556,0.393896459498755
6557,0.423181513472931
6558,0.35790846318267
6559,0.343480384852391
6560,0.637191575435466
6561,0.436080111773024
6562,0.502246747326834
6563,0.447993250561571
6564,0.562394333116135
6565,0.254471918494409
6566,0.734037253262576
6567,0.311431085203282
6568,0.46629326636945
6569,0.279622763778913
6570,0.318463687489586
6571,0.499910271288462
6572,0.468991351861377
6573,0.690777432899669
6574,0.290561039105771
6575,0.281604940836374
6576,0.387150433492748
6577,0.320240132470505
6578,0.465707081191182
6579,0.324806701561533
6580,0.455408419219362
6581,0.377763215739859
6582,0.46650067907936
6583,0.593390558223132
6584,0.180432921378825
6585,0.360639982800118
6586,0.633544484790121
6587,0.336773729543945
6588,0.336755766974728
6589,0.233254465907525
6590,0.338434350237245
6591,0.506462594798825
6592,0.46829758770487
6593,0.506918623437519
6594,0.262724869938017
6595,0.407321807195478
6596,0.280683488815506
6597,0.279076992954001
6598,0.615880259251401
6599,0.389397672550363
6600,0.430215433307464
6601,0.375942749041777
6602,0.323509418830041
6603,0.621030919172624
6604,0.560051490846347
6605,0.26575606033872
6606,0.398484608888488
6607,0.529224140406237
6608,0.264709473596526
6609,0.314895397778731
6610,0.446469287595599
6611,0.402446235790798
6612,0.526576432903969
6613,0.463711984003499
6614,0.432394622496952
6615,0.389388385408566
6616,0.541054034200151
6617,0.695553345823187
6618,0.283854892698134
6619,0.262297456437074
6620,0.61090299860235
6621,0.548981631975792
6622,0.514628364700572
6623,0.41663640171372
6624,0.328836820961794
6625,0.573047860163712
6626,0.577940347659287
6627,0.436174190337914
6628,0.633573752164028
6629,0.548077959033508
6630,0.361142047210945
6631,0.596147327689818
6632,0.534652634293286
6633,0.464754101608687
6634,0.609933756236985
6635,0.500764879946953
6636,0.509840558549463
6637,0.316336154022083
6638,0.368744739810345
6639,0.491239941018859
6640,0.284804507327698
6641,0.545074363393828
6642,0.30849788212407
6643,0.442544201673596
6644,0.484374155783513
6645,0.293441258763594
6646,0.623125136423437
6647,0.407696807327478
6648,0.294305575855478
6649,0.481166706015664
6650,0.457046385615095
6651,0.461579630539544
6652,0.426746244191212
6653,0.474055963805196
6654,0.528592712355021
6655,0.423675540817214
6656,0.535716226691545
6657,0.369261146626909
6658,0.486566194023238
6659,0.344000433731287
6660,0.298009264298927
6661,0.566659473210341
6662,0.496160531305824
6663,0.432881731079376
6664,0.548440770159937
6665,0.685679446865735
6666,0.525060758891563
6667,0.485951016474366
6668,0.422302023086652
6669,0.379141251354451
6670,0.234180813393839
6671,0.433856188971594
6672,0.542085112733402
6673,0.350363189979706
6674,0.312895617731884
6675,0.363851295853461
6676,0.335833099750415
6677,0.353085170727659
6678,0.344675541736828
6679,0.543612107578706
6680,0.694446713401599
6681,0.38459508998737
6682,0.430360781064216
6683,0.541785486882567
6684,0.600663481170841
6685,0.502346221306295
6686,0.304241629608772
6687,0.451267028465221
6688,0.336031199899801
6689,0.442996729493539
6690,0.245958715071846
6691,0.288956062325578
6692,0.386296577356718
6693,0.272584443770805
6694,0.275071834162519
6695,0.411349478379538
6696,0.534523704014373
6697,0.575578730681093
6698,0.285397297167792
6699,0.262945521394393
6700,0.423364864332708
6701,0.423247962502123
6702,0.523652134019463
6703,0.494725898955466
6704,0.347756400930037
6705,0.44401642855227
6706,0.337983834382198
6707,0.395535276054065
6708,0.681384858466276
6709,0.208437588399063
6710,0.549620326165032
6711,0.315666828298809
6712,0.404525774427744
6713,0.325773237647294
6714,0.431284102270505
6715,0.250060493800173
6716,0.434089961017219
6717,0.412297038054558
6718,0.277005163157754
6719,0.477485247852909
6720,0.36075163120362
6721,0.492710393212319
6722,0.364355776074254
6723,0.500113026131537
6724,0.518904741014541
6725,0.220352817072
6726,0.513184950739265
6727,0.432938488674921
6728,0.436897825312397
6729,0.427642561324566
6730,0.337230811160473
6731,0.499460063159275
6732,0.221856524672063
6733,0.489265059092931
6734,0.352668606000733
6735,0.396845968076248
6736,0.385719735135755
6737,0.465123272116533
6738,0.298810874275705
6739,0.31130131495227
6740,0.243771097892598
6741,0.507465469994368
6742,0.408984967232653
6743,0.400629470836806
6744,0.26234809339518
6745,0.408638780970535
6746,0.259238779844973
6747,0.330595564207363
6748,0.372441233434504
6749,0.38077954170296
6750,0.514970832284246
6751,0.470071123458138
6752,0.171898822712361
6753,0.333953053588421
6754,0.414037313651943
6755,0.391649091051628
6756,0.30181954220871
6757,0.437462062653326
6758,0.338449157027421
